0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
3.026379090442788e-05,-4.1130726913252147e-07,-0.00017979890981223434,-0.000253608770435676,-0.0002249598182970658,-2.765820136119146e-05,0.07823985069990158,-3.388426921446808e-05,0.9050375819206238,0.000179879687493667,-1.2191493624413852e-05,0.00015280851221177727,-0.0002489997714292258,-1.6839554518810473e-05,0.755458652973175,-8.406979031860828e-05,-8.656777936266735e-05,-1.8196113160229288e-05,0.9054813385009766,0.9095863699913025,0.768888533115387,-0.00013180576206650585,-0.00016049854457378387,4.629926681518555,3.60784649848938,0.00010210084292339161,9.19289595913142e-06,6.235867658688221e-06,0.9003146290779114,0.00012914346007164568,0.00029116906807757914,1.2041906118392944,0.00029423521482385695,0.00013552940799854696,0.0002200890303356573,-2.621518660816946e-06,0.00029298182926140726,0.00029636744875460863,0.0002556300605647266,0.00031545961974188685
8.19203705759719e-05,-0.00025333327357657254,0.00026042823446914554,0.00024707993725314736,-8.348439587280154e-05,0.0001513505558250472,0.07726627588272095,-0.00012002833682345226,0.9042071104049683,0.00024250942806247622,-0.00044363693450577557,0.0003804021398536861,0.00024228068650700152,4.99178895552177e-05,0.7549064755439758,-0.00011424494732636958,-0.00025267506134696305,2.9436070690280758e-05,0.9054168462753296,0.9046539068222046,0.7680279016494751,0.00031354345264844596,-0.00014143431326374412,4.632532119750977,3.6077826023101807,-0.00018449414346832782,0.00016457788296975195,-5.2947176300222054e-05,0.8993784189224243,0.00014768446271773428,9.392925130669028e-05,1.1979949474334717,-1.1012249160557985e-05,6.934777047717944e-05,-0.0002637460420373827,-2.9001617804169655e-05,-0.000226225980441086,0.0001589076273376122,-0.00031185985426418483,0.00014677410945296288
-7.8628563642269e-06,-0.00018467672634869814,5.177979801374022e-06,-4.732748095648276e-07,5.772250733571127e-05,3.578302857931703e-05,0.07657696306705475,-5.506655725184828e-05,0.9034883975982666,-5.8693640312412754e-05,-8.801390504231676e-05,0.0003874321701005101,8.432864706264809e-05,-0.00015476305270567536,0.7541086673736572,-0.0001722849701764062,2.5067212845897302e-05,0.00014293564890976995,0.9051941633224487,0.8997830748558044,0.767052948474884,6.793445209041238e-05,-0.00014620811271015555,4.634845733642578,3.607919454574585,0.00010560724331298843,1.0242143616778776e-05,5.348362901713699e-05,0.8986104130744934,2.66274719251669e-06,3.2641703000990674e-05,1.1948328018188477,-0.000172260552062653,-7.247141911648214e-05,0.0002887633163481951,-4.517894922173582e-06,5.528468682314269e-05,-0.00012106796930311248,-0.00012391041673254222,2.375267968091066e-06
-0.0005913417553529143,0.00016285416495520622,-0.00017038964142557234,-5.851256355526857e-05,0.00016139041690621525,-9.423595474800095e-05,0.07568501681089401,4.835919025936164e-05,0.9031447172164917,6.266423588385805e-05,-0.0001137344806920737,-0.00021564548660535365,0.00020854662579949945,0.0005068087484687567,0.7525133490562439,-1.1404302313167136e-05,-9.1474961664062e-05,-0.00036549981450662017,0.904203474521637,0.8944411873817444,0.7665734887123108,8.201508899219334e-05,0.0002352129522478208,4.637834548950195,3.6083858013153076,-4.596977305482142e-05,-0.00019384108600206673,-1.9636465367511846e-05,0.898307740688324,0.0001530011068098247,0.0002530086785554886,1.1878688335418701,0.00027453710208646953,8.110080671031028e-06,-8.28377014840953e-05,2.9422675652313046e-05,0.00010065233800560236,5.433680780697614e-05,-0.00027259375201538205,4.890238415100612e-05
5.847331340191886e-05,5.838703873450868e-05,0.0001740709994919598,0.00013279137783683836,0.000462493539089337,0.00011047092266380787,0.07380305230617523,-0.00028276428929530084,0.9026644229888916,0.00012279246584512293,3.6756591725861654e-05,-0.0001607323210919276,-0.00013426473014988005,-7.80010213929927e-06,0.7511178255081177,5.086815872346051e-05,5.739202151744394e-06,-2.854839294741396e-05,0.9037572145462036,0.8893665671348572,0.7651454210281372,0.0003796789678744972,-0.0003561376652214676,4.641041278839111,3.608407974243164,-5.182576205697842e-05,-0.00014381250366568565,0.0001009823681670241,0.8975405097007751,-6.935698911547661e-05,0.0001989758893614635,1.1831783056259155,0.00016528781270608306,-5.6880395277403295e-05,-1.85712178790709e-05,0.00015814857033547014,-0.00023738273011986166,0.00011277868179604411,9.236560435965657e-05,0.00017816312902141362
5.6311448133783415e-05,4.167329097981565e-05,0.00010560806549619883,0.00018622381321620196,0.00032413090229965746,2.221416070824489e-05,0.07562114298343658,-4.171137697994709e-05,0.9018593430519104,0.00012847725884057581,1.8134307538275607e-05,0.00024552372633479536,0.0002902820415329188,-4.5292701543075964e-05,0.7505932450294495,0.00039807904977351427,0.00034083559876307845,4.715850081993267e-05,0.9033347964286804,0.8848099708557129,0.7639719247817993,-0.00016606099961791188,7.313115202123299e-05,4.6443281173706055,3.6087188720703125,1.9189244994777255e-05,2.7483552912599407e-05,-8.800416981102899e-05,0.8962163925170898,6.082776963012293e-06,-0.00017901207320392132,1.178287386894226,-9.629195847082883e-05,5.960198541288264e-05,-0.00016553122259210795,-0.0001853132271207869,0.0001401804038323462,1.553896436234936e-05,5.70162910662475e-06,6.291656609391794e-05
9.929937368724495e-05,0.00034189544385299087,0.00011028797598555684,0.00015993874694686383,-4.970067675458267e-05,0.00014443116378970444,0.0793999508023262,-0.00011088664905400947,0.9013478755950928,0.000332033378072083,-0.00020193490490783006,-9.373137436341494e-05,-0.00010325577022740617,0.0005600082222372293,0.7490910291671753,-0.0004321864398662001,0.0002350527938688174,-0.0007566524436697364,0.902383029460907,0.8786909580230713,0.7627789378166199,0.0002948596957139671,0.00016354148101527244,4.647494792938232,3.609361410140991,0.0002608164504636079,0.00013389204104896635,0.00025692343479022384,0.895940363407135,-9.409928679815494e-06,0.0008040929678827524,1.1719880104064941,0.0005758217303082347,-0.0001233382208738476,0.0002927565074060112,0.00033559874282218516,0.0005798142519779503,5.3772018873132765e-05,-0.0003364210424479097,0.0003637895279098302
-0.00011087395250797272,6.279396620811895e-05,0.0001662709837546572,-9.01705352589488e-05,-0.00012065281043760478,8.704730134923011e-06,0.07916542142629623,-0.00020892039174214005,0.9003094434738159,0.0003338212554808706,-0.0001257561525562778,-2.6233616154058836e-05,-0.00039727205876260996,0.00046383318840526044,0.7475618720054626,0.00015378629905171692,-0.0001205738662974909,6.385763845173642e-05,0.9020704030990601,0.8751689195632935,0.7619699239730835,-0.00034928449895232916,-7.933675806270912e-05,4.650489807128906,3.6092722415924072,-0.00036115420516580343,-8.622114364698064e-06,-0.00015030625218059868,0.8950663805007935,-0.00013358128489926457,1.0274935448251199e-05,1.1679414510726929,0.0005840687081217766,-3.1416744604939595e-05,-8.414337207796052e-05,0.0005811358569189906,-0.00021375968935899436,-0.00019799191795755178,-8.516950038028881e-05,0.00032853297307156026
-0.0001613802887732163,-0.0001667020405875519,0.00024167065566871315,4.353158874437213e-05,2.0778385078301653e-05,-4.4659707782557234e-05,0.07775908708572388,-7.232251664390787e-05,0.8999117612838745,6.85823688399978e-05,-6.782574928365648e-05,0.00019218148372601718,-3.238021599827334e-05,8.180550503311679e-05,0.7468863725662231,0.00017822050722315907,-2.8231759642949328e-05,0.00016679085092619061,0.9008893966674805,0.869154691696167,0.761075496673584,0.00017569313058629632,-0.00029324067872948945,4.653615474700928,3.609574556350708,1.8191411072621122e-05,0.0001399549510097131,-0.00029653075034730136,0.8943334817886353,0.00021327281137928367,0.00024455017410218716,1.1628055572509766,7.3897385846066754e-06,-1.43605948323966e-05,0.00020791427232325077,0.00018679883214645088,-9.806077287066728e-06,2.1954154362902045e-05,-0.00014484015991911292,-0.000497249246109277
-0.00029547460144385695,-0.00013242514978628606,-0.0001752628304529935,4.0408318454865366e-05,-0.0001079140929505229,0.00021599902538582683,0.07580523937940598,0.00018078061111737043,0.8991542458534241,1.0533844942983706e-05,-0.0003381114802323282,7.994961924850941e-05,-0.0002322233485756442,-1.710302967694588e-06,0.7454601526260376,0.00024048937484622002,0.00035578751703724265,0.00040603504749014974,0.9003952145576477,0.8641163110733032,0.7588998675346375,0.0004377154109533876,0.000126153405290097,4.657282829284668,3.610253095626831,-4.513961175689474e-05,0.00022178224753588438,-0.0007452270947396755,0.8935123682022095,-0.00035420438507571816,0.00021780628594569862,1.1568390130996704,-0.0003525479987729341,-0.00022987536794971675,-0.00036732933949679136,0.0001831551198847592,0.00018042912415694445,0.00010961498628603294,0.00015535297279711813,6.845848838565871e-05
-0.0006618000916205347,6.0263329942245036e-05,-0.00010152481263503432,-0.00047196706873364747,0.00014989259943831712,-0.00015687124687246978,0.07486657053232193,0.00029083885601721704,0.8984673619270325,0.00026683180476538837,5.620062438538298e-05,-8.019602682907134e-05,-8.26926261652261e-05,4.530500154942274e-05,0.7441266775131226,-2.6129966499865986e-05,0.00014006347919348627,0.00015618428005836904,0.8997067213058472,0.8580008745193481,0.7577955722808838,-0.00013330944057088345,0.0001364721538266167,4.660605430603027,3.610307216644287,0.0002525179006624967,7.77585300966166e-05,0.0004855427541770041,0.8929328918457031,5.098182737128809e-05,-0.00010399222082924098,1.1507692337036133,0.00011858568177558482,-0.00014434631157200783,0.00013688509352505207,0.00038494679029099643,0.00010596982610877603,0.00014972146891523153,-0.0003291316970717162,-0.00014481652760878205
0.0002528805925976485,8.09478442533873e-05,-8.718181197764352e-05,6.05625900789164e-05,-0.0003994778380729258,0.0001961009402293712,0.0740288570523262,-2.3413011149386875e-05,0.8979198336601257,2.506017881387379e-05,-2.99799139611423e-05,-0.00014300612383522093,8.471227920381352e-05,-0.0002326060930499807,0.7425438165664673,0.00043823535088449717,-7.201784342214523e-07,-0.0002004054404096678,0.8989146947860718,0.8534939885139465,0.7560887336730957,-0.0001818516757339239,0.0003197801997885108,4.664227485656738,3.6113996505737305,0.0003762026608455926,0.00029146685847081244,0.0002548493503127247,0.8919552564620972,-0.0002197236754000187,-0.00032369891414418817,1.1462079286575317,0.00020903900440316647,0.0004487394471652806,-0.00015601115592289716,0.0004916052566841245,9.617287105356809e-06,-0.00019966049876529723,0.00010533104796195403,0.0003210092254448682
0.0001189067043014802,0.00019245680596213788,0.00010511384607525542,-0.00011299073230475187,0.00010459175246069208,-0.0001226278836838901,0.0733429566025734,-0.00018588996317703277,0.8972459435462952,3.064370321226306e-05,-0.00019506206444930285,0.00013294126256369054,-0.0001567316212458536,-0.00015481543960049748,0.7421552538871765,0.0003463417524471879,0.00013518471678253263,-0.0001274689129786566,0.8983277082443237,0.8480374217033386,0.7554541826248169,-0.0001158118320745416,6.290416786214337e-05,4.666693210601807,3.6108336448669434,-3.7116999010322616e-05,-3.251067755627446e-05,0.00011807546252384782,0.8914538621902466,-0.00034530513221397996,-5.643278927891515e-05,1.139525055885315,-0.00011051737237721682,0.000252076773904264,7.733959500910714e-05,-9.260812657885253e-05,4.528495992417447e-05,-0.0005141273722983897,-7.873171853134409e-05,6.076111094444059e-05
-0.00019737750699277967,5.60357584618032e-05,1.802313454390969e-05,-0.0009745726129040122,-8.117881225189194e-05,-3.248421853641048e-05,0.07320525497198105,3.227485285606235e-05,0.896422803401947,5.8541641919873655e-05,-7.071999425534159e-05,-0.00013918369950260967,0.0001912445150082931,-0.00011954218643950298,0.7412572503089905,-9.173669968731701e-05,0.00020111921185161918,-6.83487523929216e-05,0.897749125957489,0.8427701592445374,0.7542874813079834,0.00011796893522841856,0.00014786327665206045,4.6699066162109375,3.610947608947754,0.00021161534823477268,-8.053157216636464e-05,8.663762855576351e-05,0.8903154134750366,7.390656537609175e-05,0.0002410208253422752,1.133646845817566,6.798825779696926e-05,0.0001028760671033524,-0.00010101700900122523,0.00023780723859090358,0.00015122648619581014,0.00022574882314074785,-4.549749428406358e-05,0.00019713561050593853
-7.942198135424405e-05,-4.426075247465633e-05,0.00027647826937027276,0.00022435086430050433,-0.00011068413004977629,4.879530752077699e-05,0.07684800028800964,-9.30363512452459e-06,0.8960961699485779,0.00018279653158970177,0.0001555882627144456,-0.0003545632935129106,-1.4803935300733428e-05,-0.00044975869241170585,0.7395435571670532,0.00011141177674289793,0.00022296012321021408,-1.1095073205069639e-05,0.8969455361366272,0.8392000794410706,0.7544021606445312,-8.483463898301125e-05,0.00018548381922300905,4.6723313331604,3.6108717918395996,0.00013134724576957524,6.488655344583094e-05,-6.976926670176908e-05,0.8895412683486938,-0.00016816378047224134,-0.00011525987792992964,1.128530740737915,0.0001067018965841271,-0.0003541633195709437,0.00015760227688588202,0.00028561416547745466,-1.5881643776083365e-05,-0.0001801276084734127,0.00013926329847890884,-4.0589962736703455e-05
0.00022738843108527362,0.00020032668544445187,-4.405425352160819e-05,0.00020620980649255216,0.00016714335652068257,-0.00014363322407007217,0.07666347920894623,-0.0008455449715256691,0.8952779769897461,-3.576087010515039e-06,-0.0005806944100186229,-9.056829730980098e-05,1.428512314305408e-05,9.72472844296135e-05,0.738898515701294,-0.00010562854004092515,2.266964474983979e-05,8.117692050291225e-05,0.896704375743866,0.8352043032646179,0.7533694505691528,-6.499794835690409e-05,-8.650397649034858e-05,4.67465353012085,3.610726833343506,0.00010663457214832306,0.00018420504056848586,-5.4221316531766206e-05,0.8888139128684998,4.8019763198681176e-05,-0.00023001781664788723,1.1245895624160767,-7.390781320282258e-06,6.951127579668537e-05,-0.0002112738584401086,-0.0004981518140994012,5.315252565196715e-06,-3.089123492827639e-05,-4.19526913901791e-05,-2.6345180685893865e-06
-9.539296297589317e-05,0.0003890351508744061,-0.0003962177725043148,-1.9184757547918707e-05,2.611640411487315e-05,-9.115257853409275e-05,0.07571796327829361,0.000291100877802819,0.894698441028595,-0.00013286845933180302,0.00015162210911512375,-5.1769027777481824e-05,7.770115917082876e-05,0.000265915208728984,0.7379496097564697,-3.31521164298465e-06,0.00016663126007188112,0.00030931030050851405,0.8962829113006592,0.8308863639831543,0.751921534538269,-0.00023426178086083382,3.138171450700611e-05,4.677402019500732,3.6106979846954346,-0.0004853303253185004,-0.00010004756768466905,-4.5348078856477514e-05,0.8880056142807007,0.00015016885299701244,3.815813033725135e-05,1.1205158233642578,-0.00019689727923832834,-8.883971167961136e-05,0.00012749299639835954,7.838751230337948e-07,-0.0003250949375797063,-7.167222793214023e-05,4.311036900617182e-05,0.00011420574446674436
4.194223220110871e-05,-0.0005309355328790843,8.747272659093142e-05,-0.00044165534200146794,0.00011973950313404202,0.0002021745458478108,0.07586229592561722,-3.108511373284273e-05,0.894307553768158,9.90699918475002e-05,0.0002425224520266056,0.00010733083763625473,0.0002903974964283407,-0.00018252560403198004,0.7364435791969299,0.00017858596402220428,1.8807790183927864e-05,0.00014677438593935221,0.895408570766449,0.8259689807891846,0.7507128119468689,-0.0002221100585302338,0.00012104290362913162,4.680427551269531,3.610715627670288,-0.00043021669262088835,-0.00020157766994088888,0.00011560469283722341,0.8876453042030334,5.5679367505945265e-05,-0.00023208244238048792,1.1160281896591187,-0.00016854058776516467,-0.0003279607917647809,0.00020361556380521506,-0.00016386470815632492,-0.0003505581116769463,0.00011395031469874084,0.00011269493552390486,-0.0001788939698599279
-0.00032303170883096755,-0.00014716829173266888,0.0001251840149052441,-0.00026011982117779553,-0.00023146672174334526,-0.00010041528730653226,0.07605886459350586,-4.35000765719451e-05,0.8937892317771912,0.0001936307962751016,-9.941308235283941e-05,-8.07967153377831e-05,-0.00011608946806518361,-3.710329838213511e-05,0.7356614470481873,0.00022439923486672342,2.1988391381455585e-05,-4.33353534390335e-06,0.8948489427566528,0.8216642141342163,0.7496086955070496,1.8167204416386085e-06,4.799586167791858e-05,4.682816505432129,3.610971450805664,0.0003824588202405721,3.6702749639516696e-05,3.221012593712658e-05,0.8869864344596863,-0.00023803119256626815,0.00026745969080366194,1.111668586730957,-3.434853351791389e-05,7.426056254189461e-05,-0.00031744816806167364,-3.942156763514504e-05,0.0004053736920468509,-0.000304242130368948,1.4560762792825699e-05,-0.00036906887544319034
-0.00034286396112293005,-1.8367029042565264e-05,0.00012819230323657393,7.462845132977236e-06,0.0001183996646432206,5.912480628467165e-05,0.0741315707564354,-0.00014759643818251789,0.8931654691696167,-0.00016248138854280114,0.00019332865485921502,0.0001579049858264625,-2.0413097445270978e-05,-7.780143278068863e-06,0.7341232299804688,-0.0001752850948832929,-2.2944490410736762e-05,-0.0002558557316660881,0.8949376940727234,0.818248450756073,0.7485771775245667,0.0001836056326283142,0.00013866813969798386,4.685112476348877,3.6109578609466553,-2.3074020646163262e-05,-0.00013270114141050726,-0.00035731500247493386,0.8862977027893066,0.0002477529051247984,-0.00021259573986753821,1.1074094772338867,-8.489127503708005e-05,1.0981265404552687e-05,-0.00020191016665194184,-0.00021630965056829154,-0.00018745944544207305,0.0001628904283279553,-3.7336820241762325e-05,-0.00016646400035824627
1.237872947967844e-05,0.00022648395679425448,-0.00015033630188554525,0.00030392964254133403,6.914626737852814e-06,-0.0001731871598167345,0.07244546711444855,-8.208232611650601e-05,0.8928143382072449,-7.533447933383286e-05,7.193224155344069e-05,9.940137533703819e-05,0.00027342536486685276,0.00021747066057287157,0.7331965565681458,2.1274368918966502e-05,0.00015540586900897324,-0.00017646048218011856,0.8945159316062927,0.8137975335121155,0.7479923367500305,-6.809472779423231e-06,-3.061696406803094e-05,4.687424659729004,3.6104156970977783,3.1414416298503056e-05,-4.7476023610215634e-05,-0.00019838594016619027,0.8855277299880981,0.0003911149105988443,0.0001083980459952727,1.1026031970977783,2.002879227802623e-05,0.00028181099332869053,0.00033925415482372046,-0.00010903868678724393,0.00019332519150339067,1.7557807950652204e-05,-0.0006102534243836999,2.769120328593999e-05
0.00013458811736200005,7.902116340119392e-05,0.00012905779294669628,9.4770821306156e-06,0.0003326874866615981,5.9472826251294464e-05,0.07138686627149582,0.0002947278553619981,0.8924810886383057,-2.0666553609771654e-05,-8.568667544750497e-05,-7.105194072209997e-06,-0.00010391115210950375,8.162349331541918e-06,0.7325643301010132,2.991047949763015e-05,0.00018444174202159047,1.6013597132769064e-06,0.8939042687416077,0.8105503916740417,0.7461225986480713,-3.567499152268283e-05,-0.00029446545522660017,4.689819812774658,3.6106796264648438,-6.027901326888241e-05,-0.00011898500088136643,6.511514220619574e-05,0.8850915431976318,0.0001375455321976915,-8.608360076323152e-05,1.0989385843276978,-0.00033606518991291523,-0.00014157114492263645,-7.634166104253381e-05,0.00020818199845962226,-4.634582728613168e-05,0.0001252289512194693,8.551478094886988e-05,1.2176681593700778e-05
0.00013798364670947194,0.000682799844071269,-0.0004099170910194516,5.114513623993844e-05,0.0001776901917764917,-0.0002956840326078236,0.0713028609752655,0.00015001240535639226,0.8915919065475464,-8.073294156929478e-05,-3.565592487575486e-05,-0.00021459694835357368,-0.00028875330463051796,-0.00031919291359372437,0.7314592599868774,-0.00032718220609240234,0.0004691172216553241,-7.873091817600653e-05,0.8937943577766418,0.8062384128570557,0.7453600168228149,0.00023029683507047594,0.0003299374075140804,4.692502021789551,3.610652446746826,-0.00018362596165388823,1.3696032510779332e-05,-0.0002750153362285346,0.8839187622070312,0.00024249109264928848,-4.32924680353608e-05,1.0943477153778076,0.00045296380994841456,-0.00031632251921109855,0.00011756575258914381,-0.0001318001450272277,5.158042404218577e-05,3.069076774409041e-05,-0.00020798936020582914,-0.0002689129614736885
-0.00026999335386790335,-0.00036128665669821203,-0.00012381207488942891,-0.0001711197110125795,-0.0003033200337085873,-0.00021777741494588554,0.07148187607526779,0.00012073008838342503,0.8910247683525085,-0.00046686013229191303,-0.00025469117099419236,0.00018783906125463545,-6.0829701396869496e-05,1.6006048099370673e-05,0.7302899360656738,-0.00010802932229125872,2.0066621800651774e-05,-0.0003184484376106411,0.893156111240387,0.8014286756515503,0.7447710037231445,-8.116252138279378e-05,0.00020477926591411233,4.69541072845459,3.6106252670288086,-0.00015305090346373618,1.5457986592082307e-05,0.0003086663782596588,0.8828622102737427,2.8418982765288092e-05,-0.0004075405013281852,1.0885472297668457,0.00015500147128477693,0.0001573599292896688,-0.00017458161164540797,-0.00010548633144935593,0.00011604096653172746,-0.0006942480686120689,-2.8408991056494415e-05,7.049352279864252e-05
0.00011339740740368143,9.68000094871968e-05,-0.00019107831758446991,0.0006571817793883383,-3.32627423631493e-05,0.00016273620713036507,0.07327011972665787,5.4917140914767515e-06,0.890688419342041,2.6189645723206922e-06,-1.4339550943986978e-05,0.00010679214756237343,-0.00036734846071340144,-0.0004301425360608846,0.72916579246521,0.00020998419495299459,-0.0002084370207739994,-0.00016866932855919003,0.8920307159423828,0.7966063618659973,0.7439769506454468,0.0001713667152216658,-0.0005105044110678136,4.698537349700928,3.6110517978668213,-0.00016305888129863888,7.611831097165123e-05,-0.0005400942754931748,0.8819472193717957,-0.0002309291303390637,0.00017530194600112736,1.082751750946045,-0.0002810913138091564,2.8427257348084822e-05,0.00015538278967142105,0.0004197564267087728,-0.00018242771329823881,4.6838911657687277e-05,-2.592359305708669e-05,-0.0004363934276625514
-0.00013260026753414422,-4.57874484709464e-05,5.2829465857939795e-05,0.0003975804429501295,0.00011013454786734655,-0.0002660614554770291,0.07381635904312134,3.212259980500676e-05,0.8902031183242798,0.0003868785861413926,0.00011497518426040187,-0.00017621685401536524,6.856446998426691e-05,-4.1012830479303375e-05,0.7287594079971313,0.0002621545863803476,-0.00011411856394261122,9.816585952648893e-05,0.8916175365447998,0.7931883335113525,0.7431468963623047,-0.00026478947256691754,-1.4436594938160852e-05,4.700106143951416,3.610135316848755,9.599078475730494e-05,6.333718920359388e-05,0.0002391267044004053,0.8818420767784119,0.00013064224913250655,0.00013663611025549471,1.0786218643188477,0.0001300723961321637,0.00018741143867373466,9.213243902195245e-05,4.6283465053420514e-05,0.0001068107521859929,3.6961588193662465e-05,0.00010855070286197588,1.1101538802904543e-05
-8.86838388396427e-05,5.981164940749295e-05,7.561122765764594e-05,-0.0002736755704972893,0.000514851592015475,0.00011652633838821203,0.07160794734954834,0.00012537969450931996,0.8897773027420044,0.00022263426217250526,9.822512947721407e-05,0.0002680692414287478,1.6063349903561175e-06,5.264770516077988e-05,0.7281733155250549,2.7160685931448825e-05,2.340336504857987e-05,-9.3010239652358e-05,0.8913142681121826,0.7883166074752808,0.741832971572876,8.993735536932945e-05,-0.000208266923436895,4.702329158782959,3.6102092266082764,6.82809913996607e-05,-0.00011402460222598165,-0.0002036205114563927,0.8810046911239624,-0.0004943403764627874,7.291178917512298e-05,1.0752654075622559,-3.996390296379104e-05,-0.000446489779278636,0.00016936592874117196,0.0002672201080713421,0.0002999463467858732,-0.00015954862465150654,-0.0002973585214931518,-0.00038902706000953913
0.0001329180086031556,-0.00015427231846842915,-4.259146226104349e-05,0.0001885163364931941,0.00013258356193546206,0.00012909788347315043,0.07129618525505066,-9.167896496364847e-05,0.8892589807510376,9.003948798635975e-05,2.9718199584749527e-05,9.23305269679986e-05,5.676914224750362e-05,4.541839734883979e-05,0.7266225814819336,5.518987018149346e-05,0.0001904882665257901,-8.767813415033743e-05,0.8907856941223145,0.7844721674919128,0.7405397891998291,4.962496313964948e-05,0.0004938371130265296,4.704863548278809,3.609978675842285,-0.00015868320770096034,-0.00025398857542313635,0.00011571617505978793,0.8809435367584229,0.00028326408937573433,0.00020026962738484144,1.0689964294433594,0.0002624627959448844,2.7125321139465086e-05,-0.00023653356765862554,1.0453801223775372e-05,1.3349676919460762e-05,-7.186795119196177e-05,0.0002700560726225376,0.0002868879528250545
5.824189429404214e-05,-0.0001609180762898177,0.00014887566794641316,9.935635898727924e-05,0.00014585793542210013,-0.00022646060097031295,0.07298079133033752,-0.0002683500060811639,0.8885766863822937,0.00043764483416453004,6.362816202454269e-05,-6.427333573810756e-06,-4.313017780077644e-05,9.84868747764267e-05,0.7261171936988831,0.00033456130768172443,4.7051129513420165e-05,-0.00030344308470375836,0.8904774785041809,0.7813984751701355,0.7398203611373901,-6.020286673447117e-05,0.00025891157565638423,4.707266330718994,3.6097288131713867,-0.00012080949818482623,0.0002106820757035166,0.00015643266669940203,0.8797233700752258,5.061816773377359e-05,0.00024322807439602911,1.0650781393051147,-0.0003030559455510229,0.00030946091283112764,0.0001242338039446622,-8.67845956236124e-05,0.0002884168934542686,0.00039722182555124164,9.653985762270167e-05,0.0001880569034256041
0.00035667262272909284,1.3877992159905261e-06,-2.8165484764031135e-05,-9.145673175225966e-06,-0.00024580411263741553,-0.00020005038823001087,0.07235366106033325,-5.9014459111494943e-05,0.8878670334815979,3.3358044220221927e-06,-0.00015903697931207716,-0.0001265492319362238,-6.182726792758331e-05,0.00021895689133089036,0.7248607873916626,0.000575033132918179,0.00011596346303122118,0.0003231597365811467,0.8898748755455017,0.7776196002960205,0.7392069101333618,-0.0001276740658795461,-0.00025209138402715325,4.709791660308838,3.6097593307495117,-0.00017125874001067132,-9.865067841019481e-05,2.710004764594487e-06,0.8793511390686035,-0.00011889392044395208,-0.00016975840844679624,1.0592718124389648,-1.7101130652008578e-05,-0.00023507127480115741,9.717619832372293e-05,0.00010753233800642192,0.00025035193539224565,0.0008060511318035424,-0.00042243103962391615,-0.00030224330839700997
-0.0001447210379410535,5.494700599228963e-05,-0.00012996603618375957,8.933396748034284e-05,-0.00012685259571298957,2.2246234948397614e-05,0.07101757079362869,4.439713666215539e-05,0.8870304226875305,-6.034214311512187e-05,-8.338579937117174e-05,1.4617324268328957e-05,4.945147520629689e-05,-7.21969481674023e-05,0.7246801257133484,-0.00012630624405574054,2.5271410777349956e-05,-6.935641431482509e-05,0.8896386027336121,0.7738561630249023,0.7382547855377197,2.8998094876442337e-06,-0.00016576670168433338,4.71149206161499,3.6087214946746826,-0.0004115442279726267,-1.92976112884935e-05,-0.0002210981911048293,0.879115641117096,-0.00022244275896809995,-0.00017944911087397486,1.055483102798462,-0.0003387202450539917,-0.000147391197970137,-0.00013206132280174643,-0.0004938360070809722,-0.00025723999715410173,0.00018110616656485945,-7.942428055685014e-05,0.00018081687449011952
-6.494132685475051e-05,-0.00010918315092567354,-0.00016944011440500617,2.0137574665568536e-06,-0.00016105892427731305,-0.0002560095163062215,0.07128317654132843,0.0001882311626104638,0.8869710564613342,4.8986221372615546e-05,-6.401639257092029e-05,4.353162876213901e-05,-5.468004383146763e-05,-4.427396925166249e-05,0.723122239112854,3.6997476854594424e-05,3.2831176213221624e-05,-2.1141306206118315e-05,0.8890811204910278,0.7693119049072266,0.7366510629653931,0.00012666844122577459,-9.992793638957664e-05,4.714573860168457,3.609658718109131,-5.585306280408986e-05,-0.0001054047534125857,2.2451915356214158e-05,0.8777947425842285,-6.331664189929143e-05,-7.144944538595155e-05,1.052290916442871,6.445994949899614e-05,-7.898474905232433e-06,8.401150989811867e-05,-0.0003013409732375294,-0.00014410832955036312,-5.414845509221777e-05,-0.0003704283444676548,3.868655767291784e-05
-7.23838311387226e-05,-0.00017042319814208895,-0.00017813498561736196,-9.19223457458429e-05,-5.360631985240616e-05,-0.00017367838881909847,0.07094936817884445,-0.00033187412191182375,0.8860465288162231,-0.00019818998407572508,-0.00010663125431165099,-3.221507358830422e-05,5.2157341997371987e-05,3.8585083530051634e-05,0.7223196029663086,2.157398967028712e-06,0.00018895158427767456,0.00014504481805488467,0.8883146047592163,0.7664380073547363,0.7360872030258179,-6.2070266722003e-06,0.00016464607324451208,4.716950416564941,3.6090903282165527,-0.0003440870204940438,5.572696682065725e-05,-6.537934677908197e-05,0.8774221539497375,-9.094783308682963e-05,-0.00030570937087759376,1.0478804111480713,-0.0005118389381095767,-0.00014316996384877712,-0.00011617238487815484,-0.0005084503791294992,0.00013772989041171968,-0.00020334629516582936,2.6875550247495994e-05,9.140429756371304e-05
